track_id,timestamp,x_bev,y_bev,cam_id
7,2025-05-15T00:53:54.454980,0.28481164972793194,0.05177234688056091,1
8,2025-05-15T00:53:54.454999,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:54.726299,1.7702252140878105,0.033091956002378464,1
6,2025-05-15T00:53:54.726462,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:54.726489,0.2882973191457293,0.049042512714297076,1
8,2025-05-15T00:53:54.726512,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:54.985003,1.7462176034240355,0.0349770965760581,1
6,2025-05-15T00:53:54.985097,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:54.985147,0.2882973191457293,0.049042512714297076,1
8,2025-05-15T00:53:54.985193,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:55.238866,1.7495217142707555,0.03099009856339199,1
6,2025-05-15T00:53:55.238984,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:55.239015,0.2924999851343109,0.0495104219151109,1
8,2025-05-15T00:53:55.239041,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:55.492286,1.7572041780659373,0.04173389515939959,1
6,2025-05-15T00:53:55.492378,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:55.492411,0.31083125271373263,0.04500116860250511,1
8,2025-05-15T00:53:55.492433,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:55.749625,1.7602414170859526,0.04154737973107965,1
6,2025-05-15T00:53:55.749767,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:55.749807,0.2986020334544591,0.05368843835514858,1
8,2025-05-15T00:53:55.749834,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:56.061031,1.7538053145650647,0.03144005740404994,1
6,2025-05-15T00:53:56.061135,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:56.061162,0.3028382150523753,0.054161949605985193,1
8,2025-05-15T00:53:56.061186,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:56.328986,1.7516174079505187,0.029142466087215862,1
6,2025-05-15T00:53:56.329072,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:56.329094,0.29320815115064136,0.05743200914011204,1
8,2025-05-15T00:53:56.329112,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:56.591218,1.753262938106959,0.0267039587073891,1
6,2025-05-15T00:53:56.591304,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:56.591326,0.29562833242831094,0.05413688339696957,1
8,2025-05-15T00:53:56.591345,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:56.846294,1.783502620682857,0.03345306979547112,1
6,2025-05-15T00:53:56.846379,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:56.846399,0.2986020334544591,0.05368843835514858,1
8,2025-05-15T00:53:56.846416,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:57.095557,1.7610786042659505,0.030119542866810036,1
6,2025-05-15T00:53:57.095640,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:57.095661,0.30388822946852795,0.049998834243750775,1
8,2025-05-15T00:53:57.095679,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:57.357632,1.7610973953359537,0.019485019572615423,1
6,2025-05-15T00:53:57.357787,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:57.357809,0.28977812794133906,0.05387754618545117,1
8,2025-05-15T00:53:57.357844,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:57.612006,1.7578587293221832,0.02342740317128773,1
6,2025-05-15T00:53:57.612098,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:57.612119,0.2989367556194397,0.04679490247150769,1
8,2025-05-15T00:53:57.612136,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:57.857123,1.753575129027874,0.022977444330629784,1
6,2025-05-15T00:53:57.857232,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:57.857254,0.28481164972793194,0.05177234688056091,1
8,2025-05-15T00:53:57.857272,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:58.112081,1.7601751690686154,0.02915259227402599,1
6,2025-05-15T00:53:58.112172,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:58.112193,0.2877850949209679,0.05132394041931334,1
8,2025-05-15T00:53:58.112210,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:58.357648,1.7601751690686154,0.02915259227402599,1
6,2025-05-15T00:53:58.357753,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:58.357784,0.30285278015473616,0.04230676608431931,1
8,2025-05-15T00:53:58.357808,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:58.615637,1.7634792799153354,0.025165594261359874,1
6,2025-05-15T00:53:58.615739,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:58.615766,0.3058263276770551,0.04185834419143984,1
8,2025-05-15T00:53:58.615789,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:58.878936,1.7624648550616318,0.03142861574338727,1
6,2025-05-15T00:53:58.879029,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:58.879054,0.30285278015473616,0.04230676608431931,1
8,2025-05-15T00:53:58.879076,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:59.135457,1.7634792799153354,0.025165594261359874,1
6,2025-05-15T00:53:59.135556,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:59.135577,0.29154655617803915,0.042896318898135874,1
8,2025-05-15T00:53:59.135596,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:59.380490,1.7624874214882142,0.020781813155483397,1
6,2025-05-15T00:53:59.380580,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:59.380609,0.29157188256112887,0.04183744637925915,1
8,2025-05-15T00:53:59.380626,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:59.684284,1.7569606979327217,0.022467613473576693,1
6,2025-05-15T00:53:59.684371,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:59.684393,0.2673606584293088,0.047183837483074496,1
8,2025-05-15T00:53:59.684411,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:59.948670,1.7792398982089281,0.040340200036152865,1
6,2025-05-15T00:53:59.948757,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:59.948777,0.27925413223077017,0.04539025793039106,1
8,2025-05-15T00:53:59.948794,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:54:00.223081,1.7601751690686154,0.02915259227402599,1
6,2025-05-15T00:54:00.223174,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:54:00.223196,0.27912104576315955,0.04650041963107446,1
8,2025-05-15T00:54:00.223215,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:54:00.490890,1.749350679335404,0.0260007797122773,1
6,2025-05-15T00:54:00.490985,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:54:00.491010,0.2893617530858968,0.05114530707769519,1
8,2025-05-15T00:54:00.491032,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:54:00.766679,1.7691086365618076,0.045101527362519274,1
7,2025-05-15T00:54:00.766788,0.3151452622331397,0.057880081316769645,1
8,2025-05-15T00:54:00.766813,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:54:01.027342,1.7513811120872154,0.06630800683805024,1
7,2025-05-15T00:54:01.027472,0.3026487389818363,0.061620144221367024,1
4,2025-05-15T00:54:01.275924,1.7768532529031358,0.04147671589970317,1
7,2025-05-15T00:54:01.276008,0.27280154687091485,0.058270518645159516,1
4,2025-05-15T00:54:01.521673,1.781187852643022,0.04193513166494528,1
7,2025-05-15T00:54:01.521807,0.3026530883722779,0.049081792373346804,1
4,2025-05-15T00:54:01.786231,1.7478810904138111,0.039184421407190556,1
7,2025-05-15T00:54:01.786320,0.2937321388003039,0.05042710434946992,1
4,2025-05-15T00:54:02.066591,1.751260360988039,0.03145950620010394,1
7,2025-05-15T00:54:02.066680,0.2926546825714265,0.05458532072227755,1
4,2025-05-15T00:54:02.359093,1.7519786950133196,0.04337548381726963,1
7,2025-05-15T00:54:02.359215,0.28968108388248515,0.0550337503312717,1
4,2025-05-15T00:54:02.609713,1.7973436311655182,0.05350181867294984,1
7,2025-05-15T00:54:02.609858,0.30191030314175865,0.046346480578628224,1
4,2025-05-15T00:54:02.854385,1.8164983645250814,0.03652116795796885,1
7,2025-05-15T00:54:02.854538,0.30191030314175865,0.046346480578628224,1
4,2025-05-15T00:54:03.101731,1.7913266889172519,0.03330761439817369,1
7,2025-05-15T00:54:03.101839,0.28952638644536954,0.04995885152410505,1
4,2025-05-15T00:54:03.343172,1.7782551761770309,0.053666487783915126,1
7,2025-05-15T00:54:03.343264,0.28048661203295056,0.05248378350464016,1
4,2025-05-15T00:54:03.583277,1.7867205805153161,0.03661563584643045,1
7,2025-05-15T00:54:03.583361,0.29475490336576515,0.04633113091948603,1
4,2025-05-15T00:54:03.827072,1.7845158613477756,0.034333180611348706,1
7,2025-05-15T00:54:03.827214,0.28655283892305067,0.05040727341698452,1
4,2025-05-15T00:54:04.072386,1.795329289169051,0.030252214443173643,1
7,2025-05-15T00:54:04.072472,0.2877850949209679,0.05132394041931334,1
4,2025-05-15T00:54:04.320196,1.8111020665259678,0.03426628498045903,1
7,2025-05-15T00:54:04.320315,0.29103237427685835,0.04516195444154114,1
4,2025-05-15T00:54:04.557199,1.8057826258032055,0.03667948086962183,1
7,2025-05-15T00:54:04.557281,0.2942013248502759,0.04860423193912782,1
4,2025-05-15T00:54:04.804826,1.8005888247776496,0.049332079139022364,1
7,2025-05-15T00:54:04.804911,0.2971747188806511,0.04815583319339748,1
4,2025-05-15T00:54:05.055885,1.8176105386851558,0.02977604146307355,1
7,2025-05-15T00:54:05.056000,0.28307375495091996,0.053137733485286484,1
4,2025-05-15T00:54:05.297982,1.823873880620426,0.038913340176395445,1
7,2025-05-15T00:54:05.298067,0.2912279819812409,0.04905262296954007,1
4,2025-05-15T00:54:05.555821,1.831666449037457,0.03884047555801175,1
7,2025-05-15T00:54:05.555912,0.30258030552469034,0.04953346918521134,1
4,2025-05-15T00:54:05.799519,1.8242358260063982,0.04240475389444849,1
7,2025-05-15T00:54:05.799605,0.3013626795930632,0.048620282179536206,1
4,2025-05-15T00:54:06.049107,1.799676283371013,0.0483454251991998,1
7,2025-05-15T00:54:06.049202,0.30433612478609906,0.04817187571828863,1
4,2025-05-15T00:54:06.303103,1.8031431384082086,0.04782350347272239,1
7,2025-05-15T00:54:06.303199,0.30433612478609906,0.04817187571828863,1
4,2025-05-15T00:54:06.541333,1.7896508196356367,0.04971540248519261,1
7,2025-05-15T00:54:06.541416,0.2919939370433661,0.05179253724789632,1
4,2025-05-15T00:54:06.789558,1.802134021963639,0.041086534239579156,1
7,2025-05-15T00:54:06.789648,0.3123629893776837,0.04413427815937029,1
4,2025-05-15T00:54:07.045989,1.8023159095632575,0.03720138170070607,1
7,2025-05-15T00:54:07.046079,0.30433612478609906,0.04817187571828863,1
4,2025-05-15T00:54:07.289910,1.7996843834132903,0.03869701190045108,1
7,2025-05-15T00:54:07.289993,0.30522529078936966,0.0441226518949385,1
4,2025-05-15T00:54:07.527606,1.7913526983033465,0.05553701090867007,1
7,2025-05-15T00:54:07.527689,0.2942013248502759,0.04860423193912782,1
4,2025-05-15T00:54:07.786701,1.8070513942718511,0.035177794420056904,1
7,2025-05-15T00:54:07.786849,0.286047097819955,0.052689342454874236,1
4,2025-05-15T00:54:08.070214,1.7845158613477756,0.034333180611348706,1
7,2025-05-15T00:54:08.070298,0.2942013248502759,0.04860423193912782,1
4,2025-05-15T00:54:08.323078,1.803989109015427,0.03914918979012513,1
7,2025-05-15T00:54:08.323168,0.2942013248502759,0.04860423193912782,1
4,2025-05-15T00:54:08.569190,1.8029482987046932,0.042063373189547865,1
7,2025-05-15T00:54:08.569272,0.29614843911749406,0.04157931230718134,1
4,2025-05-15T00:54:08.807511,1.7943479266776414,0.041159971107037896,1
7,2025-05-15T00:54:08.807615,0.3013626795930632,0.048620282179536206,1
4,2025-05-15T00:54:09.055481,1.7769147594248222,0.03853857113126867,1
7,2025-05-15T00:54:09.055577,0.30555369955506556,0.049085070439481,1
4,2025-05-15T00:54:09.291485,1.7725330675416657,0.04546239333488893,1
7,2025-05-15T00:54:09.291570,0.30555369955506556,0.049085070439481,1
4,2025-05-15T00:54:09.538917,1.7387212042794071,0.038053378123181464,1
7,2025-05-15T00:54:09.539005,0.2944793355277925,0.05482467357781242,1
4,2025-05-15T00:54:09.785231,1.7747395954067844,0.03696275540326663,1
7,2025-05-15T00:54:09.785332,0.300697587952235,0.05782673523759317,1
4,2025-05-15T00:54:10.029154,1.7338425488201916,0.049086958447008486,1
7,2025-05-15T00:54:10.029255,0.30367108430925216,0.05737832106062922,1
4,2025-05-15T00:54:10.284467,1.7493990631743501,0.056381174542607715,1
7,2025-05-15T00:54:10.284592,0.2983753202050867,0.061140556299687523,1
4,2025-05-15T00:54:10.529140,1.7784193048964168,0.0399143959473397,1
7,2025-05-15T00:54:10.529229,0.3033944005770211,0.05228235025520492,1
4,2025-05-15T00:54:10.775820,1.7784193048964168,0.0399143959473397,1
7,2025-05-15T00:54:10.775906,0.3076125324585154,0.052751981371015624,1
4,2025-05-15T00:54:11.024385,1.7718795977619477,0.0406362163290874,1
7,2025-05-15T00:54:11.024472,0.2951830341610354,0.05642954510522091,1
4,2025-05-15T00:54:11.271096,1.7617468588636254,0.05307998031891342,1
7,2025-05-15T00:54:11.271185,0.3033944005770211,0.05228235025520492,1
4,2025-05-15T00:54:11.510999,1.7797393578066893,0.05162711621832809,1
7,2025-05-15T00:54:11.511092,0.30743210439211943,0.04205291595243978,1
4,2025-05-15T00:54:11.757275,1.8039152744384364,0.052689142650485084,1
7,2025-05-15T00:54:11.757392,0.269183519130918,0.06854536958611832,1
4,2025-05-15T00:54:11.999999,1.7698543724266647,0.06653493278842351,1
7,2025-05-15T00:54:12.000088,0.3254721423133776,0.08121341903483686,1
4,2025-05-15T00:54:12.250209,1.8572421389744602,0.19211661214459697,1
7,2025-05-15T00:54:12.250296,0.3127433172478903,0.1427015436809492,1
4,2025-05-15T00:54:12.510925,1.7695637134604718,0.18267774186229851,1
7,2025-05-15T00:54:12.511029,0.34425115943309853,0.1968556747901546,1
4,2025-05-15T00:54:12.758686,1.8349018690039878,0.26185767270500193,1
7,2025-05-15T00:54:12.758777,0.3748271603494735,0.24468546715396178,1
4,2025-05-15T00:54:12.998451,1.7902372893401641,0.36420753327335165,1
7,2025-05-15T00:54:12.998580,0.3041404588089932,0.37533781024537316,1
4,2025-05-15T00:54:13.247546,1.7718709532299892,0.39038614675556504,1
7,2025-05-15T00:54:13.247623,0.3276395738883726,0.3913894474550018,1
4,2025-05-15T00:54:13.492270,1.6593080010094556,0.4124711630639682,1.0
7,2025-05-15T00:54:13.492357,0.3593582507040461,0.41468666634475754,1
4,2025-05-15T00:54:13.738236,1.7563368245159734,0.5151756799127871,1
7,2025-05-15T00:54:13.738336,0.3201007355684662,0.5572685643694679,1
4,2025-05-15T00:54:14.024919,1.668339603771276,0.6109596203163381,1
7,2025-05-15T00:54:14.025012,0.26130006447546134,0.5601207954097087,1
4,2025-05-15T00:54:14.276739,1.624818280383887,0.6672581632871724,1
7,2025-05-15T00:54:14.276842,0.19015985294033447,0.5937491212525818,1
4,2025-05-15T00:54:14.518742,1.5737593451291598,0.6803439589228384,1
7,2025-05-15T00:54:14.518877,0.18933359992422558,0.64037199876581,1
4,2025-05-15T00:54:14.765911,1.6024530360362386,0.7185789339141935,1
7,2025-05-15T00:54:14.765995,0.17439182440535678,0.650892112589742,1
4,2025-05-15T00:54:15.015032,1.5454653260545697,0.8067837376818282,1.0
7,2025-05-15T00:54:15.015139,0.17446681691757887,0.67854687082852,1
4,2025-05-15T00:54:15.265715,1.6234645966266879,0.9396787373411323,1.0
7,2025-05-15T00:54:15.265813,0.1451628622153035,0.6536286284233298,1
4,2025-05-15T00:54:15.512509,1.6016635630915648,0.9210418138114006,1.0
7,2025-05-15T00:54:15.512602,0.1747867189202189,0.6609903757741714,1
4,2025-05-15T00:54:15.752199,1.572743601014543,0.8622438976688448,1.0
7,2025-05-15T00:54:15.752360,0.14346942639123972,0.6758427581318538,1
4,2025-05-15T00:54:15.998124,1.5234868408203395,0.8100685893346857,1.0
7,2025-05-15T00:54:15.998223,0.14065873046727528,0.723904571653408,1
4,2025-05-15T00:54:16.259478,1.5654792647612188,0.8232594051648745,1.0
7,2025-05-15T00:54:16.259589,0.22638568634036066,0.7110731787850273,1
4,2025-05-15T00:54:16.520090,1.6179908351405028,0.855485244308357,1.0
7,2025-05-15T00:54:16.520181,0.18920096868738928,0.7813689260352275,1
4,2025-05-15T00:54:16.777993,1.6393109627017437,0.8729278016080272,1.0
7,2025-05-15T00:54:16.778087,0.1621992285145987,0.7371231917969296,1
4,2025-05-15T00:54:17.022689,1.6179908351405028,0.855485244308357,1.0
7,2025-05-15T00:54:17.022773,0.1524556395042537,0.7238215174097288,1
4,2025-05-15T00:54:17.271516,1.7405205101051435,0.9673550475257029,1.0
7,2025-05-15T00:54:17.271601,0.1463012600532274,0.7229572550691605,1
4,2025-05-15T00:54:17.516410,1.7405205101051435,0.9673550475257029,1.0
7,2025-05-15T00:54:17.516493,0.1541557197838403,0.7756954567840243,1
4,2025-05-15T00:54:17.771514,1.661055298156665,0.8907174145466115,1.0
7,2025-05-15T00:54:17.771602,0.15373065180156528,0.7441727233885932,1
4,2025-05-15T00:54:18.020850,1.661055298156665,0.8907174145466115,1.0
7,2025-05-15T00:54:18.020934,0.1540402446113835,0.7919413631535795,1.0
4,2025-05-15T00:54:18.269580,1.6082857305695244,0.8367059308432588,1.0
7,2025-05-15T00:54:18.269663,0.1540402446113835,0.7919413631535795,1.0
4,2025-05-15T00:54:18.517527,1.6406166693317703,0.8521055864520349,1.0
7,2025-05-15T00:54:18.517617,0.14887066493606801,0.7756896163220355,1
4,2025-05-15T00:54:18.765152,1.541065230462113,0.7511889614360395,1.0
7,2025-05-15T00:54:18.765243,0.14887066493606801,0.7756896163220355,1
4,2025-05-15T00:54:19.012543,1.4215651945955068,0.6653890300369206,1.0
7,2025-05-15T00:54:19.013108,0.14887066493606801,0.7756896163220355,1
4,2025-05-15T00:54:19.265441,1.1105258080357023,0.4708554475676568,1
7,2025-05-15T00:54:19.265523,0.14887066493606801,0.7756896163220355,1
4,2025-05-15T00:54:19.515389,0.7878852725774852,0.43546494682913994,1.0
7,2025-05-15T00:54:19.515491,0.060724463536473414,0.7612604838988195,1.0
4,2025-05-15T00:54:19.751698,0.7878852725774852,0.43546494682913994,1.0
7,2025-05-15T00:54:19.751781,0.08053000947139226,0.7878169527271075,1.0
4,2025-05-15T00:54:20.039767,0.7878852725774852,0.43546494682913994,1.0
7,2025-05-15T00:54:20.039904,0.1849094104821174,0.7100443990768006,1
10,2025-05-15T00:54:20.039937,0.4385681480183795,0.0928999142790378,1
4,2025-05-15T00:54:20.288540,0.7878852725774852,0.43546494682913994,1.0
7,2025-05-15T00:54:20.288641,0.21275805394919794,0.8150087823508934,1
10,2025-05-15T00:54:20.288661,0.2557919703355551,0.07475697356561399,1
4,2025-05-15T00:54:20.539992,0.7878852725774852,0.43546494682913994,1.0
7,2025-05-15T00:54:20.540079,0.2087890136239381,0.7895144871736216,1
10,2025-05-15T00:54:20.540101,0.17845051500761155,0.07844705684683428,1
4,2025-05-15T00:54:20.795690,0.7878852725774852,0.43546494682913994,1.0
7,2025-05-15T00:54:20.795791,0.18608050757564837,0.7584251605339976,1
10,2025-05-15T00:54:20.795814,0.037518213829755065,0.1212864649004766,1
4,2025-05-15T00:54:21.045770,0.7878852725774852,0.43546494682913994,1.0
7,2025-05-15T00:54:21.045866,0.27551941235783317,0.6852643135613458,2.0
10,2025-05-15T00:54:21.045891,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:21.298108,0.1035126654581296,0.0866953361370783,1
7,2025-05-15T00:54:21.298201,0.18608050757564837,0.7584251605339976,1
10,2025-05-15T00:54:21.298246,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:21.557300,0.09971056674502385,0.09232619260146957,1
7,2025-05-15T00:54:21.557393,0.17680385441986674,0.7310716006900517,1
10,2025-05-15T00:54:21.557416,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:21.809846,0.047721057566576214,0.11586598081119129,1
7,2025-05-15T00:54:21.809934,0.19077718201186294,0.7534755673216851,1
10,2025-05-15T00:54:21.809956,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:22.072137,0.09466778412741274,0.09705458683878823,1
7,2025-05-15T00:54:22.072232,0.18777043329243798,0.7312206773960204,1
10,2025-05-15T00:54:22.072258,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:22.313638,0.08729331589744989,0.09704056106110345,1
7,2025-05-15T00:54:22.313737,0.2242235035535905,0.7733548934319772,1
10,2025-05-15T00:54:22.313758,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:22.561250,0.08554323150052906,0.09420041194246519,1
7,2025-05-15T00:54:22.561332,0.3002034529623686,0.6887307047511189,2.0
10,2025-05-15T00:54:22.561352,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:22.809688,0.06756324177695552,0.09752530469953682,1
7,2025-05-15T00:54:22.809801,0.23035305806081052,0.7742098862061926,1
10,2025-05-15T00:54:22.809838,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:23.058491,0.028378637430109224,0.11527512042472196,1
7,2025-05-15T00:54:23.058575,0.3002034529623686,0.6887307047511189,2.0
10,2025-05-15T00:54:23.058596,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:23.314644,0.020904805327184174,0.11523469154047888,1
7,2025-05-15T00:54:23.314762,0.20087818921827474,0.7633796346375303,1
10,2025-05-15T00:54:23.314784,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:23.568844,0.07142203034966099,0.09606120021505538,1
7,2025-05-15T00:54:23.568923,0.19120180701523612,0.7692022716570426,1
10,2025-05-15T00:54:23.568942,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:23.820897,0.06717678100126273,0.09557889903820242,1
7,2025-05-15T00:54:23.820980,0.2024530986569338,0.8007937494299511,1
10,2025-05-15T00:54:23.821000,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:24.069880,0.0889672488050104,0.08671272936196976,1
7,2025-05-15T00:54:24.069981,0.21456736231071757,0.8183211710050824,1
10,2025-05-15T00:54:24.070006,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:24.322874,0.059020439651214215,0.09655070183769768,1
7,2025-05-15T00:54:24.322960,0.19921858764774605,0.8081811696355421,1
10,2025-05-15T00:54:24.322980,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:24.579232,0.0790624941070091,0.08898815136415092,1
7,2025-05-15T00:54:24.579331,0.20221200076837026,0.8165861018937075,1
10,2025-05-15T00:54:24.579355,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:24.844668,0.0425449411477101,0.10909341827282208,1
7,2025-05-15T00:54:24.844770,0.19921858764774605,0.8081811696355421,1
10,2025-05-15T00:54:24.844796,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:25.098416,0.0790624941070091,0.08898815136415092,1
7,2025-05-15T00:54:25.098500,0.1962787558983233,0.7999266836329051,1
10,2025-05-15T00:54:25.098520,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:25.337371,0.08831449397013952,0.0848127277664499,1
7,2025-05-15T00:54:25.337459,0.18776673864310262,0.7760265650967951,1
10,2025-05-15T00:54:25.337478,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:25.586625,0.09500712027369754,0.08306551571617816,1
7,2025-05-15T00:54:25.586799,0.19339107964115942,0.7918186402900891,1
10,2025-05-15T00:54:25.586830,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:25.878599,0.08638629986802171,0.08899884850404968,1
7,2025-05-15T00:54:25.878696,0.19055418314544895,0.7838531768177764,1
10,2025-05-15T00:54:25.878717,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:26.154378,0.08013648510482099,0.09276675831346648,1
7,2025-05-15T00:54:26.154467,0.19852357183153943,0.7910506120670213,1
10,2025-05-15T00:54:26.154487,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:26.406661,0.0979437709963937,0.08948853447739828,1
7,2025-05-15T00:54:26.406757,0.20444386938274284,0.8073995169559881,1
10,2025-05-15T00:54:26.406777,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:26.657328,0.08672063358963429,0.09383236420410705,1
7,2025-05-15T00:54:26.657430,0.20221200076837026,0.8165861018937075,1
10,2025-05-15T00:54:26.657454,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:26.914354,0.025156599665045215,0.13177045398849657,1
7,2025-05-15T00:54:26.914459,0.2878547674451476,0.6869965731570269,2.0
10,2025-05-15T00:54:26.914489,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:27.161044,0.05885437070762323,0.11729188765780271,1
7,2025-05-15T00:54:27.161136,0.2878547674451476,0.6869965731570269,2.0
10,2025-05-15T00:54:27.161157,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:27.456258,0.048800645424803675,0.1218973665859178,1
7,2025-05-15T00:54:27.456362,0.2878547674451476,0.6869965731570269,2.0
10,2025-05-15T00:54:27.456386,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:27.739665,0.09900087739527406,0.09618642987191457,1
7,2025-05-15T00:54:27.739760,0.3002034529623686,0.6887307047511189,2.0
10,2025-05-15T00:54:27.739781,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:27.990304,0.11641047840583355,0.09092619397394955,1
7,2025-05-15T00:54:27.990406,0.3125654905298422,0.6904667113797768,2.0
10,2025-05-15T00:54:27.990427,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:28.253038,0.03811481557885801,0.12472604518488944,1
7,2025-05-15T00:54:28.253128,0.3249409018146941,0.692204596085725,2.0
10,2025-05-15T00:54:28.253153,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:28.504545,0.10466415909102983,0.09049926427905204,1
7,2025-05-15T00:54:28.504651,0.2396323774879915,0.8093100350577769,1
10,2025-05-15T00:54:28.504677,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:28.759209,0.043324758177107896,0.11601500433103885,1
7,2025-05-15T00:54:28.759307,0.23383458460018844,0.7781066070518485,1
10,2025-05-15T00:54:28.759328,0.0442107635910374,0.11028581439482565,1
4,2025-05-15T00:54:29.016571,0.06706908936960501,0.11222069963766305,1
7,2025-05-15T00:54:29.016668,0.21927204481806617,0.7849343808430829,1
4,2025-05-15T00:54:29.269721,0.11753060339773402,0.09187531208864796,1
7,2025-05-15T00:54:29.269840,0.21388556715042994,0.8119206735148567,1
4,2025-05-15T00:54:29.527732,0.12944224824056177,0.08447160941977738,1
7,2025-05-15T00:54:29.527816,0.23482182439273147,0.8324593203455439,1
4,2025-05-15T00:54:29.778571,0.07307779592795334,0.10407009938433823,1
7,2025-05-15T00:54:29.778659,0.3712466509633226,0.8311482356758997,1
4,2025-05-15T00:54:30.025185,0.04828104662950317,0.12005148579661991,1
